4	4103.2241	1644	2014-07-07 00:00:00.000	4	2014-07-07 00:00:00.000	3713.3250	2014-06-28 00:00:00.000	3502	1	297.0660	260	92.8331
4	22047.6506	1680	2014-07-07 00:00:00.000	4	2014-07-07 00:00:00.000	19952.6250	2014-06-28 00:00:00.000	3503	4	1596.2100	258	498.8156
3	7227.4293	1584	2014-07-07 00:00:00.000	5	2014-07-07 00:00:00.000	6540.6600	2014-06-28 00:00:00.000	3504	5	523.2528	250	163.5165
4	6311.1799	1620	2014-07-09 00:00:00.000	4	2014-07-09 00:00:00.000	5711.4750	2014-06-30 00:00:00.000	3505	5	456.9180	257	142.7869
4	535.2698	1666	2014-07-09 00:00:00.000	4	2014-07-09 00:00:00.000	484.4070	2014-06-30 00:00:00.000	3506	4	38.7526	261	12.1102
4	108.2513	1592	2014-07-09 00:00:00.000	4	2014-07-09 00:00:00.000	97.9650	2014-06-30 00:00:00.000	3507	2	7.8372	251	2.4491
4	126.4905	1618	2014-07-09 00:00:00.000	4	2014-07-09 00:00:00.000	114.4710	2014-06-30 00:00:00.000	3508	4	9.1577	253	2.8618
4	146.5744	1612	2014-07-09 00:00:00.000	4	2014-07-09 00:00:00.000	132.6465	2014-06-30 00:00:00.000	3509	4	10.6117	255	3.3162
4	48485.6873	1586	2014-07-09 00:00:00.000	4	2014-07-09 00:00:00.000	43878.4500	2014-06-30 00:00:00.000	3510	5	3510.2760	256	1096.9613
4	462.9398	1500	2014-07-09 00:00:00.000	4	2014-07-09 00:00:00.000	418.9500	2014-06-30 00:00:00.000	3511	1	33.5160	259	10.4738
4	265.9989	1656	2014-07-09 00:00:00.000	4	2014-07-09 00:00:00.000	240.7230	2014-06-30 00:00:00.000	3512	4	19.2578	260	6.0181
4	510.2780	1572	2014-07-09 00:00:00.000	4	2014-07-09 00:00:00.000	461.7900	2014-06-30 00:00:00.000	3513	1	36.9432	258	11.5448
4	279.9219	1562	2014-07-09 00:00:00.000	5	2014-07-09 00:00:00.000	253.3230	2014-06-30 00:00:00.000	3514	4	20.2658	254	6.3331
4	40.9684	1662	2014-07-09 00:00:00.000	4	2014-07-09 00:00:00.000	37.0755	2014-06-30 00:00:00.000	3515	2	2.9660	257	.9269
4	23821.6729	1682	2014-07-09 00:00:00.000	4	2014-07-09 00:00:00.000	21558.0750	2014-06-30 00:00:00.000	3516	4	1724.6460	261	538.9519
4	784.9091	1686	2014-07-09 00:00:00.000	4	2014-07-09 00:00:00.000	710.3250	2014-06-30 00:00:00.000	3517	4	56.8260	251	17.7581
4	95273.9288	1684	2014-07-09 00:00:00.000	4	2014-07-09 00:00:00.000	86220.7500	2014-06-30 00:00:00.000	3518	5	6897.6600	253	2155.5188
4	260.6734	1534	2014-07-09 00:00:00.000	4	2014-07-09 00:00:00.000	235.9035	2014-06-30 00:00:00.000	3519	4	18.8723	255	5.8976
4	473.3820	1614	2014-07-09 00:00:00.000	4	2014-07-09 00:00:00.000	428.4000	2014-06-30 00:00:00.000	3520	5	34.2720	256	10.7100
4	44720.6760	1588	2014-07-10 00:00:00.000	4	2014-07-10 00:00:00.000	40471.2000	2014-07-01 00:00:00.000	3521	5	3237.6960	259	1011.7800
4	301.0501	1622	2014-07-10 00:00:00.000	4	2014-07-10 00:00:00.000	272.4435	2014-07-01 00:00:00.000	3522	5	21.7955	250	6.8111
4	26157.2561	1632	2014-07-10 00:00:00.000	4	2014-07-10 00:00:00.000	23671.7250	2014-07-01 00:00:00.000	3523	4	1893.7380	258	591.7931
4	6572.8163	1608	2014-07-10 00:00:00.000	4	2014-07-10 00:00:00.000	5948.2500	2014-07-01 00:00:00.000	3524	5	475.8600	254	148.7063
4	100685.3348	1576	2014-07-10 00:00:00.000	4	2014-07-10 00:00:00.000	91117.9500	2014-07-01 00:00:00.000	3525	5	7289.4360	257	2277.9488
4	580.1250	1590	2014-07-10 00:00:00.000	4	2014-07-10 00:00:00.000	525.0000	2014-07-01 00:00:00.000	3526	1	42.0000	261	13.1250
4	2214.0703	1514	2014-07-10 00:00:00.000	4	2014-07-10 00:00:00.000	2003.6835	2014-07-01 00:00:00.000	3527	5	160.2947	251	50.0921
4	29233.0789	1498	2014-07-10 00:00:00.000	4	2014-07-10 00:00:00.000	26455.2750	2014-07-01 00:00:00.000	3528	4	2116.4220	253	661.3819
4	1043.5289	1674	2014-07-10 00:00:00.000	4	2014-07-10 00:00:00.000	944.3700	2014-07-01 00:00:00.000	3529	2	75.5496	255	23.6093
4	53246.1930	1652	2014-07-10 00:00:00.000	4	2014-07-10 00:00:00.000	48186.6000	2014-07-01 00:00:00.000	3530	4	3854.9280	256	1204.6650
4	29526.6221	1578	2014-07-10 00:00:00.000	4	2014-07-10 00:00:00.000	26720.9250	2014-07-01 00:00:00.000	3531	5	2137.6740	259	668.0231
4	41817.1504	1538	2014-07-10 00:00:00.000	4	2014-07-10 00:00:00.000	37843.5750	2014-07-01 00:00:00.000	3532	5	3027.4860	260	946.0894
4	28212.0589	1556	2014-07-10 00:00:00.000	4	2014-07-10 00:00:00.000	25531.2750	2014-07-01 00:00:00.000	3533	4	2042.5020	250	638.2819
4	308.1160	1554	2014-07-10 00:00:00.000	4	2014-07-10 00:00:00.000	278.8380	2014-07-01 00:00:00.000	3534	5	22.3070	254	6.9710
4	138.9515	1688	2014-07-10 00:00:00.000	4	2014-07-10 00:00:00.000	125.7480	2014-07-01 00:00:00.000	3535	4	10.0598	257	3.1437
4	166.6235	1580	2014-07-10 00:00:00.000	4	2014-07-10 00:00:00.000	150.7905	2014-07-01 00:00:00.000	3536	5	12.0632	261	3.7698
4	858.3530	1496	2014-07-11 00:00:00.000	4	2014-07-11 00:00:00.000	776.7900	2014-07-02 00:00:00.000	3537	5	62.1432	251	19.4198
4	9776.2665	1494	2014-07-11 00:00:00.000	4	2014-07-11 00:00:00.000	8847.3000	2014-07-02 00:00:00.000	3538	2	707.7840	253	221.1825
4	189.0395	1650	2014-07-11 00:00:00.000	4	2014-07-11 00:00:00.000	171.0765	2014-07-02 00:00:00.000	3539	5	13.6861	255	4.2769
4	22539.0165	1654	2014-07-11 00:00:00.000	4	2014-07-11 00:00:00.000	20397.3000	2014-07-02 00:00:00.000	3540	4	1631.7840	256	509.9325
4	16164.0229	1664	2014-07-11 00:00:00.000	4	2014-07-11 00:00:00.000	14628.0750	2014-07-02 00:00:00.000	3541	3	1170.2460	259	365.7019
4	36852.4406	1678	2014-07-11 00:00:00.000	4	2014-07-11 00:00:00.000	33350.6250	2014-07-02 00:00:00.000	3542	3	2668.0500	260	833.7656
4	458.4148	1616	2014-07-11 00:00:00.000	6	2014-07-11 00:00:00.000	414.8550	2014-07-02 00:00:00.000	3543	5	33.1884	258	10.3714
4	308.1160	1492	2014-07-11 00:00:00.000	4	2014-07-11 00:00:00.000	278.8380	2014-07-02 00:00:00.000	3544	5	22.3070	254	6.9710
4	1984.6192	1602	2014-07-11 00:00:00.000	4	2014-07-11 00:00:00.000	1796.0355	2014-07-02 00:00:00.000	3545	5	143.6828	257	44.9009
4	540.4212	1540	2014-07-11 00:00:00.000	7	2014-07-11 00:00:00.000	489.0690	2014-07-02 00:00:00.000	3546	4	39.1255	261	12.2267
4	38281.8686	1628	2014-07-11 00:00:00.000	4	2014-07-11 00:00:00.000	34644.2250	2014-07-02 00:00:00.000	3547	5	2771.5380	251	866.1056
4	2032.6535	1604	2014-07-11 00:00:00.000	4	2014-07-11 00:00:00.000	1839.5055	2014-07-02 00:00:00.000	3548	4	147.1604	253	45.9876
4	161.6461	1690	2014-07-11 00:00:00.000	4	2014-07-11 00:00:00.000	146.2860	2014-07-02 00:00:00.000	3549	5	11.7029	255	3.6572
4	113.3332	1566	2014-07-11 00:00:00.000	4	2014-07-11 00:00:00.000	102.5640	2014-07-02 00:00:00.000	3550	5	8.2051	256	2.5641
4	166.6235	1698	2014-07-11 00:00:00.000	4	2014-07-11 00:00:00.000	150.7905	2014-07-02 00:00:00.000	3551	5	12.0632	252	3.7698
4	15104.7146	1560	2014-07-11 00:00:00.000	4	2014-07-11 00:00:00.000	13669.4250	2014-07-02 00:00:00.000	3552	5	1093.5540	260	341.7356
4	10992.9047	1692	2014-07-12 00:00:00.000	4	2014-07-12 00:00:00.000	9948.3300	2014-07-03 00:00:00.000	3553	5	795.8664	258	248.7083
4	31319.7885	1696	2014-07-12 00:00:00.000	4	2014-07-12 00:00:00.000	28343.7000	2014-07-03 00:00:00.000	3554	2	2267.4960	254	708.5925
4	609.8274	1504	2014-07-12 00:00:00.000	4	2014-07-12 00:00:00.000	551.8800	2014-07-03 00:00:00.000	3555	1	44.1504	257	13.7970
4	7721.4638	1544	2014-07-12 00:00:00.000	4	2014-07-12 00:00:00.000	6987.7500	2014-07-03 00:00:00.000	3556	1	559.0200	261	174.6938
4	31019.8639	1530	2014-07-12 00:00:00.000	4	2014-07-12 00:00:00.000	28072.2750	2014-07-03 00:00:00.000	3557	2	2245.7820	250	701.8069
4	41230.0639	1508	2014-07-12 00:00:00.000	4	2014-07-12 00:00:00.000	37312.2750	2014-07-03 00:00:00.000	3558	1	2984.9820	253	932.8069
4	8423.4150	1694	2014-07-12 00:00:00.000	4	2014-07-12 00:00:00.000	7623.0000	2014-07-03 00:00:00.000	3559	1	609.8400	255	190.5750
4	31268.7375	1624	2014-07-12 00:00:00.000	4	2014-07-12 00:00:00.000	28297.5000	2014-07-03 00:00:00.000	3560	2	2263.8000	256	707.4375
4	66.2387	1548	2014-07-12 00:00:00.000	4	2014-07-12 00:00:00.000	59.9445	2014-07-03 00:00:00.000	3561	2	4.7956	259	1.4986
4	259.2811	1598	2014-07-12 00:00:00.000	4	2014-07-12 00:00:00.000	234.6435	2014-07-03 00:00:00.000	3562	4	18.7715	260	5.8661
4	48485.6873	1658	2014-07-12 00:00:00.000	4	2014-07-12 00:00:00.000	43878.4500	2014-07-03 00:00:00.000	3563	5	3510.2760	258	1096.9613
4	273.2041	1536	2014-07-12 00:00:00.000	4	2014-07-12 00:00:00.000	247.2435	2014-07-03 00:00:00.000	3564	4	19.7795	254	6.1811
4	54560.7563	1568	2014-07-12 00:00:00.000	4	2014-07-12 00:00:00.000	49376.2500	2014-07-03 00:00:00.000	3565	2	3950.1000	252	1234.4063
4	157.3647	1648	2014-07-12 00:00:00.000	4	2014-07-12 00:00:00.000	142.4115	2014-07-03 00:00:00.000	3566	5	11.3929	261	3.5603
4	53073.8959	1646	2014-07-12 00:00:00.000	4	2014-07-12 00:00:00.000	48030.6750	2014-07-03 00:00:00.000	3567	2	3842.4540	251	1200.7669
4	43380.5873	1672	2014-07-12 00:00:00.000	4	2014-07-12 00:00:00.000	39258.4500	2014-07-03 00:00:00.000	3568	5	3140.6760	253	981.4613
4	1410.2839	1600	2014-07-13 00:00:00.000	4	2014-07-13 00:00:00.000	1276.2750	2014-07-04 00:00:00.000	3569	1	102.1020	255	31.9069
4	2214.3371	1522	2014-07-13 00:00:00.000	4	2014-07-13 00:00:00.000	2003.9250	2014-07-04 00:00:00.000	3570	1	160.3140	256	50.0981
4	24880.9811	1570	2014-07-13 00:00:00.000	4	2014-07-13 00:00:00.000	22516.7250	2014-07-04 00:00:00.000	3571	4	1801.3380	259	562.9181
4	502.6203	1516	2014-07-13 00:00:00.000	4	2014-07-13 00:00:00.000	454.8600	2014-07-04 00:00:00.000	3572	1	36.3888	260	11.3715
4	48485.6873	1506	2014-07-13 00:00:00.000	4	2014-07-13 00:00:00.000	43878.4500	2014-07-04 00:00:00.000	3573	5	3510.2760	258	1096.9613
4	7880.9981	1626	2014-07-13 00:00:00.000	4	2014-07-13 00:00:00.000	7132.1250	2014-07-04 00:00:00.000	3574	2	570.5700	254	178.3031
4	31319.7885	1542	2014-07-13 00:00:00.000	5	2014-07-13 00:00:00.000	28343.7000	2014-07-04 00:00:00.000	3575	2	2267.4960	257	708.5925
4	24880.9811	1610	2014-07-13 00:00:00.000	4	2014-07-13 00:00:00.000	22516.7250	2014-07-04 00:00:00.000	3576	4	1801.3380	261	562.9181
4	38281.8686	1638	2014-07-13 00:00:00.000	4	2014-07-13 00:00:00.000	34644.2250	2014-07-04 00:00:00.000	3577	5	2771.5380	251	866.1056
4	725.5276	1582	2014-07-13 00:00:00.000	4	2014-07-13 00:00:00.000	656.5860	2014-07-04 00:00:00.000	3578	5	52.5269	253	16.4147
4	158.0608	1510	2014-07-13 00:00:00.000	4	2014-07-13 00:00:00.000	143.0415	2014-07-04 00:00:00.000	3579	5	11.4433	255	3.5760
4	31160.2541	1526	2014-07-13 00:00:00.000	5	2014-07-13 00:00:00.000	28199.3250	2014-07-04 00:00:00.000	3580	2	2255.9460	256	704.9831
4	4103.2241	1644	2014-07-13 00:00:00.000	4	2014-07-13 00:00:00.000	3713.3250	2014-07-04 00:00:00.000	3581	1	297.0660	259	92.8331
4	48485.6873	1680	2014-07-13 00:00:00.000	4	2014-07-13 00:00:00.000	43878.4500	2014-07-04 00:00:00.000	3582	5	3510.2760	260	1096.9613
4	10828.6133	1584	2014-07-13 00:00:00.000	4	2014-07-13 00:00:00.000	9799.6500	2014-07-04 00:00:00.000	3583	5	783.9720	258	244.9913
4	6311.1799	1620	2014-07-13 00:00:00.000	4	2014-07-13 00:00:00.000	5711.4750	2014-07-04 00:00:00.000	3584	5	456.9180	254	142.7869
4	123.2533	1666	2014-07-16 00:00:00.000	4	2014-07-16 00:00:00.000	111.5415	2014-07-07 00:00:00.000	3585	4	8.9233	257	2.7885
4	108.2513	1592	2014-07-16 00:00:00.000	4	2014-07-16 00:00:00.000	97.9650	2014-07-07 00:00:00.000	3586	2	7.8372	261	2.4491
4	126.4905	1618	2014-07-16 00:00:00.000	4	2014-07-16 00:00:00.000	114.4710	2014-07-07 00:00:00.000	3587	4	9.1577	251	2.8618
4	146.5744	1612	2014-07-16 00:00:00.000	4	2014-07-16 00:00:00.000	132.6465	2014-07-07 00:00:00.000	3588	4	10.6117	253	3.3162
4	48485.6873	1586	2014-07-16 00:00:00.000	4	2014-07-16 00:00:00.000	43878.4500	2014-07-07 00:00:00.000	3589	5	3510.2760	252	1096.9613
4	462.9398	1500	2014-07-16 00:00:00.000	4	2014-07-16 00:00:00.000	418.9500	2014-07-07 00:00:00.000	3590	1	33.5160	256	10.4738
4	625.5256	1656	2014-07-16 00:00:00.000	4	2014-07-16 00:00:00.000	566.0865	2014-07-07 00:00:00.000	3591	5	45.2869	259	14.1522
4	510.2780	1572	2014-07-16 00:00:00.000	4	2014-07-16 00:00:00.000	461.7900	2014-07-07 00:00:00.000	3592	1	36.9432	260	11.5448
4	416.6458	1562	2014-07-16 00:00:00.000	4	2014-07-16 00:00:00.000	377.0550	2014-07-07 00:00:00.000	3593	4	30.1644	258	9.4264
4	40.9684	1662	2014-07-16 00:00:00.000	4	2014-07-16 00:00:00.000	37.0755	2014-07-07 00:00:00.000	3594	2	2.9660	254	.9269
4	23821.6729	1682	2014-07-16 00:00:00.000	4	2014-07-16 00:00:00.000	21558.0750	2014-07-07 00:00:00.000	3595	4	1724.6460	257	538.9519
4	610.2103	1686	2014-07-16 00:00:00.000	4	2014-07-16 00:00:00.000	552.2265	2014-07-07 00:00:00.000	3596	4	44.1781	261	13.8057
4	95273.9288	1684	2014-07-16 00:00:00.000	4	2014-07-16 00:00:00.000	86220.7500	2014-07-07 00:00:00.000	3597	5	6897.6600	251	2155.5188
4	769.6634	1534	2014-07-16 00:00:00.000	4	2014-07-16 00:00:00.000	696.5280	2014-07-07 00:00:00.000	3598	5	55.7222	253	17.4132
4	733.1155	1614	2014-07-16 00:00:00.000	4	2014-07-16 00:00:00.000	663.4530	2014-07-07 00:00:00.000	3599	4	53.0762	255	16.5863
4	44720.6760	1588	2014-07-16 00:00:00.000	5	2014-07-16 00:00:00.000	40471.2000	2014-07-07 00:00:00.000	3600	5	3237.6960	252	1011.7800
4	287.1271	1622	2014-07-17 00:00:00.000	4	2014-07-17 00:00:00.000	259.8435	2014-07-08 00:00:00.000	3601	4	20.7875	259	6.4961
4	42455.2879	1632	2014-07-17 00:00:00.000	4	2014-07-17 00:00:00.000	38421.0750	2014-07-08 00:00:00.000	3602	5	3073.6860	260	960.5269
4	6572.8163	1608	2014-07-17 00:00:00.000	5	2014-07-17 00:00:00.000	5948.2500	2014-07-08 00:00:00.000	3603	5	475.8600	258	148.7063
3	100685.3348	1576	2014-07-17 00:00:00.000	4	2014-07-17 00:00:00.000	91117.9500	2014-07-08 00:00:00.000	3604	5	7289.4360	250	2277.9488
4	580.1250	1590	2014-07-17 00:00:00.000	4	2014-07-17 00:00:00.000	525.0000	2014-07-08 00:00:00.000	3605	1	42.0000	257	13.1250
4	2214.0703	1514	2014-07-17 00:00:00.000	4	2014-07-17 00:00:00.000	2003.6835	2014-07-08 00:00:00.000	3606	5	160.2947	261	50.0921
4	29233.0789	1498	2014-07-17 00:00:00.000	4	2014-07-17 00:00:00.000	26455.2750	2014-07-08 00:00:00.000	3607	4	2116.4220	251	661.3819
4	1043.5289	1674	2014-07-17 00:00:00.000	4	2014-07-17 00:00:00.000	944.3700	2014-07-08 00:00:00.000	3608	2	75.5496	253	23.6093
4	3758.6299	1652	2014-07-17 00:00:00.000	4	2014-07-17 00:00:00.000	3401.4750	2014-07-08 00:00:00.000	3609	1	272.1180	255	85.0369
4	69442.1228	1578	2014-07-17 00:00:00.000	4	2014-07-17 00:00:00.000	62843.5500	2014-07-08 00:00:00.000	3610	3	5027.4840	256	1571.0888
4	41817.1504	1538	2014-07-17 00:00:00.000	4	2014-07-17 00:00:00.000	37843.5750	2014-07-08 00:00:00.000	3611	5	3027.4860	259	946.0894
4	28212.0589	1556	2014-07-17 00:00:00.000	4	2014-07-17 00:00:00.000	25531.2750	2014-07-08 00:00:00.000	3612	4	2042.5020	260	638.2819
4	458.9369	1554	2014-07-17 00:00:00.000	4	2014-07-17 00:00:00.000	415.3275	2014-07-08 00:00:00.000	3613	5	33.2262	258	10.3832
4	138.9515	1688	2014-07-17 00:00:00.000	4	2014-07-17 00:00:00.000	125.7480	2014-07-08 00:00:00.000	3614	4	10.0598	254	3.1437
4	166.6235	1580	2014-07-17 00:00:00.000	4	2014-07-17 00:00:00.000	150.7905	2014-07-08 00:00:00.000	3615	5	12.0632	257	3.7698
4	535.2698	1496	2014-07-17 00:00:00.000	4	2014-07-17 00:00:00.000	484.4070	2014-07-08 00:00:00.000	3616	4	38.7526	261	12.1102
4	9776.2665	1494	2014-07-18 00:00:00.000	4	2014-07-18 00:00:00.000	8847.3000	2014-07-09 00:00:00.000	3617	2	707.7840	251	221.1825
4	189.0395	1650	2014-07-18 00:00:00.000	4	2014-07-18 00:00:00.000	171.0765	2014-07-09 00:00:00.000	3618	5	13.6861	253	4.2769
4	22539.0165	1654	2014-07-18 00:00:00.000	4	2014-07-18 00:00:00.000	20397.3000	2014-07-09 00:00:00.000	3619	4	1631.7840	255	509.9325
4	16164.0229	1664	2014-07-18 00:00:00.000	4	2014-07-18 00:00:00.000	14628.0750	2014-07-09 00:00:00.000	3620	3	1170.2460	256	365.7019
4	27995.0921	1678	2014-07-18 00:00:00.000	4	2014-07-18 00:00:00.000	25334.9250	2014-07-09 00:00:00.000	3621	4	2026.7940	259	633.3731
4	301.0501	1616	2014-07-18 00:00:00.000	4	2014-07-18 00:00:00.000	272.4435	2014-07-09 00:00:00.000	3622	5	21.7955	250	6.8111
4	458.9369	1492	2014-07-18 00:00:00.000	4	2014-07-18 00:00:00.000	415.3275	2014-07-09 00:00:00.000	3623	5	33.2262	258	10.3832
4	299.2400	1602	2014-07-18 00:00:00.000	4	2014-07-18 00:00:00.000	270.8055	2014-07-09 00:00:00.000	3624	5	21.6644	254	6.7701
4	2005.2253	1540	2014-07-18 00:00:00.000	4	2014-07-18 00:00:00.000	1814.6835	2014-07-09 00:00:00.000	3625	4	145.1747	257	45.3671
4	38281.8686	1628	2014-07-18 00:00:00.000	4	2014-07-18 00:00:00.000	34644.2250	2014-07-09 00:00:00.000	3626	5	2771.5380	261	866.1056
4	2032.6535	1604	2014-07-18 00:00:00.000	4	2014-07-18 00:00:00.000	1839.5055	2014-07-09 00:00:00.000	3627	4	147.1604	251	45.9876
4	161.6461	1690	2014-07-18 00:00:00.000	4	2014-07-18 00:00:00.000	146.2860	2014-07-09 00:00:00.000	3628	5	11.7029	253	3.6572
4	113.3332	1566	2014-07-18 00:00:00.000	4	2014-07-18 00:00:00.000	102.5640	2014-07-09 00:00:00.000	3629	5	8.2051	255	2.5641
4	166.6235	1698	2014-07-18 00:00:00.000	4	2014-07-18 00:00:00.000	150.7905	2014-07-09 00:00:00.000	3630	5	12.0632	256	3.7698
4	15104.7146	1560	2014-07-18 00:00:00.000	4	2014-07-18 00:00:00.000	13669.4250	2014-07-09 00:00:00.000	3631	5	1093.5540	259	341.7356
4	7121.6145	1692	2014-07-18 00:00:00.000	4	2014-07-18 00:00:00.000	6444.9000	2014-07-09 00:00:00.000	3632	5	515.5920	260	161.1225
4	56200.7696	1696	2014-07-19 00:00:00.000	4	2014-07-19 00:00:00.000	50860.4250	2014-07-10 00:00:00.000	3633	4	4068.8340	250	1271.5106
4	609.8274	1504	2014-07-19 00:00:00.000	4	2014-07-19 00:00:00.000	551.8800	2014-07-10 00:00:00.000	3634	1	44.1504	254	13.7970
4	7721.4638	1544	2014-07-19 00:00:00.000	4	2014-07-19 00:00:00.000	6987.7500	2014-07-10 00:00:00.000	3635	1	559.0200	257	174.6938
4	31019.8639	1530	2014-07-19 00:00:00.000	4	2014-07-19 00:00:00.000	28072.2750	2014-07-10 00:00:00.000	3636	2	2245.7820	261	701.8069
4	41230.0639	1508	2014-07-19 00:00:00.000	4	2014-07-19 00:00:00.000	37312.2750	2014-07-10 00:00:00.000	3637	1	2984.9820	251	932.8069
4	8423.4150	1694	2014-07-19 00:00:00.000	4	2014-07-19 00:00:00.000	7623.0000	2014-07-10 00:00:00.000	3638	1	609.8400	253	190.5750
4	31268.7375	1624	2014-07-19 00:00:00.000	4	2014-07-19 00:00:00.000	28297.5000	2014-07-10 00:00:00.000	3639	2	2263.8000	255	707.4375
4	66.2387	1548	2014-07-19 00:00:00.000	4	2014-07-19 00:00:00.000	59.9445	2014-07-10 00:00:00.000	3640	2	4.7956	256	1.4986
4	245.3581	1598	2014-07-19 00:00:00.000	4	2014-07-19 00:00:00.000	222.0435	2014-07-10 00:00:00.000	3641	5	17.7635	259	5.5511
4	48485.6873	1658	2014-07-19 00:00:00.000	7	2014-07-19 00:00:00.000	43878.4500	2014-07-10 00:00:00.000	3642	5	3510.2760	260	1096.9613
4	381.8383	1536	2014-07-19 00:00:00.000	4	2014-07-19 00:00:00.000	345.5550	2014-07-10 00:00:00.000	3643	4	27.6444	258	8.6389
4	16744.7280	1568	2014-07-19 00:00:00.000	4	2014-07-19 00:00:00.000	15153.6000	2014-07-10 00:00:00.000	3644	2	1212.2880	254	378.8400
4	157.3647	1648	2014-07-19 00:00:00.000	4	2014-07-19 00:00:00.000	142.4115	2014-07-10 00:00:00.000	3645	5	11.3929	257	3.5603
4	53073.8959	1646	2014-07-19 00:00:00.000	4	2014-07-19 00:00:00.000	48030.6750	2014-07-10 00:00:00.000	3646	2	3842.4540	261	1200.7669
4	909.8681	1672	2014-07-19 00:00:00.000	4	2014-07-19 00:00:00.000	823.4100	2014-07-10 00:00:00.000	3647	4	65.8728	251	20.5853
4	1410.2839	1600	2014-07-19 00:00:00.000	4	2014-07-19 00:00:00.000	1276.2750	2014-07-10 00:00:00.000	3648	1	102.1020	253	31.9069
4	2214.3371	1522	2014-07-20 00:00:00.000	4	2014-07-20 00:00:00.000	2003.9250	2014-07-11 00:00:00.000	3649	1	160.3140	255	50.0981
4	56200.7696	1570	2014-07-20 00:00:00.000	4	2014-07-20 00:00:00.000	50860.4250	2014-07-11 00:00:00.000	3650	2	4068.8340	256	1271.5106
4	502.6203	1516	2014-07-20 00:00:00.000	4	2014-07-20 00:00:00.000	454.8600	2014-07-11 00:00:00.000	3651	1	36.3888	252	11.3715
4	48485.6873	1506	2014-07-20 00:00:00.000	4	2014-07-20 00:00:00.000	43878.4500	2014-07-11 00:00:00.000	3652	5	3510.2760	260	1096.9613
4	7880.9981	1626	2014-07-20 00:00:00.000	4	2014-07-20 00:00:00.000	7132.1250	2014-07-11 00:00:00.000	3653	2	570.5700	258	178.3031
4	31319.7885	1542	2014-07-20 00:00:00.000	5	2014-07-20 00:00:00.000	28343.7000	2014-07-11 00:00:00.000	3654	2	2267.4960	254	708.5925
4	24880.9811	1610	2014-07-20 00:00:00.000	4	2014-07-20 00:00:00.000	22516.7250	2014-07-11 00:00:00.000	3655	4	1801.3380	257	562.9181
4	38281.8686	1638	2014-07-20 00:00:00.000	4	2014-07-20 00:00:00.000	34644.2250	2014-07-11 00:00:00.000	3656	5	2771.5380	261	866.1056
4	403.2449	1582	2014-07-20 00:00:00.000	4	2014-07-20 00:00:00.000	364.9275	2014-07-11 00:00:00.000	3657	4	29.1942	250	9.1232
4	158.0608	1510	2014-07-20 00:00:00.000	4	2014-07-20 00:00:00.000	143.0415	2014-07-11 00:00:00.000	3658	5	11.4433	253	3.5760
4	31160.2541	1526	2014-07-20 00:00:00.000	4	2014-07-20 00:00:00.000	28199.3250	2014-07-11 00:00:00.000	3659	2	2255.9460	255	704.9831
4	4103.2241	1644	2014-07-20 00:00:00.000	4	2014-07-20 00:00:00.000	3713.3250	2014-07-11 00:00:00.000	3660	1	297.0660	256	92.8331
4	22047.6506	1680	2014-07-20 00:00:00.000	4	2014-07-20 00:00:00.000	19952.6250	2014-07-11 00:00:00.000	3661	4	1596.2100	259	498.8156
4	7227.4293	1584	2014-07-20 00:00:00.000	4	2014-07-20 00:00:00.000	6540.6600	2014-07-11 00:00:00.000	3662	5	523.2528	260	163.5165
4	6311.1799	1620	2014-07-20 00:00:00.000	4	2014-07-20 00:00:00.000	5711.4750	2014-07-11 00:00:00.000	3663	5	456.9180	258	142.7869
4	309.1602	1666	2014-07-20 00:00:00.000	4	2014-07-20 00:00:00.000	279.7830	2014-07-11 00:00:00.000	3664	5	22.3826	254	6.9946
4	108.2513	1592	2014-07-21 00:00:00.000	4	2014-07-21 00:00:00.000	97.9650	2014-07-12 00:00:00.000	3665	2	7.8372	252	2.4491
4	126.4905	1618	2014-07-21 00:00:00.000	4	2014-07-21 00:00:00.000	114.4710	2014-07-12 00:00:00.000	3666	4	9.1577	261	2.8618
4	146.5744	1612	2014-07-21 00:00:00.000	4	2014-07-21 00:00:00.000	132.6465	2014-07-12 00:00:00.000	3667	4	10.6117	251	3.3162
4	48485.6873	1586	2014-07-21 00:00:00.000	4	2014-07-21 00:00:00.000	43878.4500	2014-07-12 00:00:00.000	3668	5	3510.2760	253	1096.9613
4	462.9398	1500	2014-07-21 00:00:00.000	4	2014-07-21 00:00:00.000	418.9500	2014-07-12 00:00:00.000	3669	1	33.5160	255	10.4738
4	446.5802	1656	2014-07-21 00:00:00.000	4	2014-07-21 00:00:00.000	404.1450	2014-07-12 00:00:00.000	3670	4	32.3316	256	10.1036
4	510.2780	1572	2014-07-21 00:00:00.000	4	2014-07-21 00:00:00.000	461.7900	2014-07-12 00:00:00.000	3671	1	36.9432	259	11.5448
4	273.2041	1562	2014-07-21 00:00:00.000	4	2014-07-21 00:00:00.000	247.2435	2014-07-12 00:00:00.000	3672	4	19.7795	260	6.1811
4	40.9684	1662	2014-07-21 00:00:00.000	4	2014-07-21 00:00:00.000	37.0755	2014-07-12 00:00:00.000	3673	2	2.9660	258	.9269
4	23821.6729	1682	2014-07-21 00:00:00.000	4	2014-07-21 00:00:00.000	21558.0750	2014-07-12 00:00:00.000	3674	4	1724.6460	254	538.9519
